,index,adrr,COGI,cv,ea1c,gmi,grade,grade_eugly,grade_hyper,grade_hypo,hbgi,lbgi,hyper_index,hypo_index,igc,iqr,j_index,m_value,MAD,mage,above_140,above_180,below_54,below_70,in_range_63_140,in_range_70_180,range,sd,Min.,1st Qu.,Median,Mean,3rd Qu.,Max.,Conga,GVP,MODD,SD.Roc,CV_Measures_Mean,CV_Measures_SD,AUC,MAG,SdW,SdHHMM,SdWSH,SdDM,SdB,SdBDM,above_200,bt__hba1c,bt__glucose
10,-0.04832642333313936,-0.0006537886813352758,-0.003924858586972585,0.04563314658130059,0.08043029453211598,0.08303935331079793,0.017455532748652525,0.0022417599465702413,0.12521743546897357,0.010634874782876873,0.014245876970832388,-0.00499650220988138,0.0013924507886682715,-0.03452672777921556,-0.038006462131104105,0.12292372039849692,0.06540264642612965,0.012324395844506156,0.12583389477376902,0.01921042394145044,0.10800267346292088,0.0021972648211056973,-0.03323514756667102,-0.03274844921678426,0.041675824141765544,-0.03776779363491291,0.041235422267109884,0.05686709797108317,-0.004346172876444274,0.0415515525164297,0.07261132885728475,0.07081707754252047,0.09969644690412978,0.03870490372999618,0.03990327721787786,0.13951486836577892,0.09690152650144165,0.11764028289154643,0.12468294264471853,0.01450314191883854,0.07774671445922343,0.19156096828915334,0.12375590929965251,0.1713121917390283,0.09737511407504029,-0.009417821692302993,0.03290667619407932,0.06569908344352952,-0.006060824770820281,0.22862166787122404,0.21918803650654406
11,-0.024552754898694087,8.446396788366352e-05,0.012269793156979139,0.02298010508988664,0.10201942141443177,0.10488085173085004,0.023412156148134047,0.007117107969313161,0.11211596169453465,0.008145240400371763,0.00654796152106488,0.03214627223450029,-0.00793284030473853,0.015379542257434646,0.010068890665662158,0.12946527895056817,0.06205293300943691,0.004953791643116607,0.14717283137087153,0.026842134964529963,0.10279457447536727,-0.0049067541147691605,0.009040222653318716,0.008215303093304807,0.0399837884961781,-0.017260619305956085,0.023722664892948792,0.03660379727815632,-0.020104891661432724,0.06513573284901379,0.09513970138221588,0.09035570872981043,0.12167131852270087,0.026792243567279897,0.025766009625001432,0.14505333222203703,0.08504661768036405,0.12125547938188859,0.10188335469287924,-0.005906456039038591,0.09714087925541467,0.1924935755080892,0.11261431061050316,0.15774721596542848,0.10822268103037176,-0.02711927051507431,0.021404221129663753,0.052981765298944064,-0.008756534908282447,0.2235753332472438,0.20806392031290016
12,-0.04408961094509163,-0.0190219659822364,-0.01102291450427523,0.03733421845349819,0.08510953066678013,0.08880458481684853,-0.015261247292602942,-0.04037051711473924,0.10945509517239906,0.013196888604157674,0.017129088683909964,0.012032712758124753,0.00363094718212099,-0.029328221279578005,-0.03343630367960861,0.10506300596652524,0.06535063888931589,0.010414202341498166,0.1132831065844244,0.025496556722489263,0.0942495849311067,0.0012009524421419887,-0.03194585519970599,-0.014696594014710967,0.020095316994966195,-0.02932119534165858,0.0370789484839451,0.05467570922810641,-0.025688460353011002,0.04428322277000269,0.06961153115397221,0.07483665347809891,0.08746079960475256,0.04368199098946371,0.05649671837764838,0.14749088733455215,0.08223232041218248,0.13030827480744195,0.10707425557192772,0.02592885405334552,0.07643988866026205,0.18344180429763787,0.13666921844314783,0.16223858684757686,0.10126285944994488,-0.016582256006885763,0.03354972615919034,0.07342532588459952,-0.004968394197257854,0.21581028593161442,0.2161892857448923
13,-0.04604019963749674,-0.05232788177611027,-0.02627760398849552,0.0211418304674656,0.07268403972015548,0.08028436278339182,0.01806081244976904,-0.0338511661773741,0.11497292686429234,-0.019432232102467195,0.006438828337507544,-0.009481907571376099,-0.0045714790090969366,-0.013513808583336895,-0.01872055422163779,0.09768921839580813,0.048011524203026026,0.002830888117446125,0.1060406734430192,0.017801478889780675,0.0952449800243769,-0.00409929250402834,0.0058789097419151585,-0.030276971480420134,0.0333158643613351,-0.04273172765340899,0.04298440143245896,0.04101649489092288,-0.05788911343762236,0.039216167555006946,0.06682091437393457,0.061109154761232264,0.08349137516076371,0.058956332124239806,0.014544876647215975,0.13833528995931285,0.08240783706273763,0.11717404414074417,0.0815537294051877,0.013369936378573163,0.06632303133370805,0.1796051562664857,0.11265153266470447,0.15948433729604733,0.09065616025872668,-0.01832992068922925,0.010998532986520732,0.04374888763939502,-0.009322192356792828,0.20620487101691676,0.21246530142964196
14,-0.04637170612086353,0.015298054814532416,0.0013818202150644968,0.009706706138700762,0.07152293664930247,0.07884529484133135,0.017576077608089623,0.013527293080000688,0.10714794558381656,-0.006530371925642779,0.0070023219727783385,0.016660262687632384,-0.007588862638301032,0.002232836995859362,-0.0020131611797573013,0.10958848195441834,0.04765513640614663,0.001863857953545117,0.11428693426986035,0.004562491100733531,0.10144176713713283,-0.0008724211994132668,-0.0203555631686094,0.010031653955315013,0.039776375676933665,0.0013885490172767052,0.022023584742857424,0.032779743088867754,-0.0032640569255879253,0.03480785255537077,0.055299283458015595,0.05923298274801076,0.08088496243004042,0.02885713256668229,0.02613504707832573,0.15050100929786214,0.08496816131594945,0.13460765611268574,0.10048805628754283,-0.01797190741438488,0.06423902173393037,0.17876431057296183,0.11276793795079795,0.15428917552091126,0.09511605858271727,-0.029482280493252782,0.01806326817462723,0.05665331020193293,-0.009973140653519516,0.20626126607272843,0.2471075933311241
15,-0.0388255683335956,-0.007112835156761513,0.0016010399398558935,0.01621998857509432,0.07141359522967916,0.07694209430888883,0.022011858869621325,0.006065892041310978,0.11055223332558883,-0.009819399900591191,0.009862181925424492,-0.001909953296586501,-0.0035205788115095144,-0.0032828225810012804,-0.008134156543723962,0.10581618890208433,0.05409959090846944,0.0061464087003592575,0.11677862697250271,0.010763965784412887,0.09504050422191941,-0.0026025848257039456,0.020598176692093465,-0.02630633646333481,0.040512649090641575,-0.041716521522457,0.02285971891425041,0.036782288516571844,-0.022557653504646027,0.036294510291432755,0.06257143431233735,0.06109995056357072,0.08291837372465573,0.03693094752825965,0.029615169883587374,0.14075101302926063,0.08578850500502631,0.12733191126230503,0.0967683381852734,-0.005051412543486496,0.06490062793716038,0.1829829650112078,0.11535429746380914,0.1488627406715185,0.1001217718306082,-0.021246237047328188,0.024140870069785846,0.05766694848307332,-0.008958369828093069,0.22710889119556085,0.2120931719295055
16,-0.027710197137514554,-0.036199822690021734,0.006591900055368483,0.01575718694963156,0.07204375714139222,0.07792647253861872,0.02944509650690089,-0.021124137910303924,0.11245503170157463,-0.009854072282787648,0.02254329437230421,0.002473583414331285,0.0026519295422170828,-0.0027578884787183944,-0.008737738966214504,0.10817020244092712,0.06249776400405688,0.020038846780943368,0.1190947313433671,0.01695165172625973,0.10114680602739444,0.0006654018430582499,0.009173565177481259,-0.013415712045668514,0.04924633952537655,-0.023530810973476948,0.02442781475915799,0.040973317040389486,-0.05106752709475913,0.03534971270667585,0.06830388560009278,0.06651734302465066,0.0963412104696389,0.03435223208635262,0.028535118625142412,0.13903318023375058,0.0830211750329558,0.11732938913972228,0.09093257527731205,0.0009244919850608422,0.07223645305724007,0.17306944393672782,0.1257004815283749,0.1579449220229351,0.09460352726153802,-0.017041525917213873,0.012487565921150525,0.05242819200690184,-0.007586158658187797,0.19612320490762844,0.21283728507008523
17,-0.046325141396464334,-0.024984473519976683,0.010077869407959234,0.010003121690051974,0.08086352890920742,0.08423231612460351,0.019152198612561518,-0.011725928717265972,0.09014543087931866,-0.016016083676950708,0.018706336960003192,-0.0034118144992776977,0.0028192732469027692,-0.012245163082380361,-0.016048618169200342,0.10789851280979092,0.061732980312927246,0.011136357401055733,0.1267752311433913,0.00807505327580688,0.10787514442973414,0.00135202225430182,-0.012816063248795341,-0.012596829697046437,0.03978902994904021,-0.024099304817832894,0.016800494429446325,0.027239907268335865,-0.03509492961604495,0.04723839267331929,0.07647472114411966,0.07414810558220401,0.09493739746550009,0.024384685562400924,0.010805463039296042,0.13841695358227077,0.07004930917561243,0.11422264609318031,0.07428165952664398,-0.02243833658609966,0.07826087700055842,0.16957190376928913,0.09865615600011618,0.1437450518051182,0.08391074803432724,-0.020733178852275113,0.010449144760138645,0.03617348412413958,-0.006557553148436588,0.19691221849260934,0.21948152504342183
18,-0.034286350759843535,-0.01951139408432971,-0.016398922624723564,0.016753656175546618,0.08233244800415991,0.08690388068035333,0.007810520245113924,-0.029369803415901945,0.0978665996391682,-0.00319917718883017,0.015234330467004106,-0.012399750790286412,0.0004491327835911392,-0.035748861031543,-0.04434666674794696,0.1408411559978898,0.06936314121140665,-0.0004661138593771669,0.13998769970687405,0.0035502658075699696,0.10698548912567311,0.0025174499075588165,-0.039126069413986164,-0.032397449161114145,0.029372913197893136,-0.0462152011770124,0.014103480287354754,0.030681680189607517,-0.023179308593795488,0.03851440317953921,0.07026305929147551,0.0723636847298624,0.10354574686102755,0.021078269451539212,0.02897273492649425,0.14000750114568453,0.10395485083499027,0.1270844949463577,0.12475079057716092,-0.013154429235206697,0.07584520250394382,0.18534083989419436,0.11856312207537531,0.16164228224584484,0.10013610382183082,-0.03341729396690929,0.018826196012539747,0.06012726097436449,-0.005264449512004016,0.22464052603310214,0.23266260374221762
19,-0.032062064292622,-0.022028206629336997,0.008362184680483525,0.036951969971478864,0.061372961036693326,0.06889588017445199,0.01655864592882835,-0.02818766984676844,0.1006123963100588,-0.0186318424294247,0.007400634160622975,-0.01320928782169939,-0.0018113805742951473,-0.014422121151684456,-0.015494355755636811,0.129920167250804,0.052557517336794424,0.00703508886805798,0.1352329024357334,0.010865536785892605,0.08951832707883059,-0.004208208411996196,0.003131149889986064,-0.026722582430920107,0.04209212736261957,-0.04304896350920239,0.026239424106508168,0.0483342977451905,-0.016742669499770962,0.021746995324666504,0.049512530183374974,0.05282561062689049,0.0763553545617526,0.0448458078295899,0.037711002839195165,0.13588745514626513,0.09337571138817255,0.12183289091445659,0.10171976244661059,0.004386129216558022,0.05636057816215832,0.16442906276419522,0.12387591211322191,0.16054754698488607,0.0808720429243349,-0.02505627777625364,0.0365654714016193,0.06649704113667138,-0.00782413746918872,0.22285350522124403,0.21405511072252742
20,-0.054245401925854045,-0.017187468596560954,-0.004303713853264794,0.043001495138006524,0.07845251573989497,0.08253884739799286,-0.0017456916772257726,-0.018039719975851697,0.13011127206224068,-0.007595708816044093,0.02275985684894839,0.0008794269929551562,0.0032284325942047104,-0.016556330458178,-0.01915038110869004,0.12030342773247925,0.0785721200615637,0.007331279160775939,0.13031339720659935,0.032151615442482795,0.11415151398225398,0.0034604230296606444,-0.005552027198503642,-0.027126168320780804,0.02183566339175572,-0.05043910167755539,0.038653484422280664,0.06201847282251232,-0.007650275785045093,0.03810263203618314,0.0688070504903467,0.07350994549210328,0.1041872217623529,0.04840398853550363,0.057702945075372214,0.14761225641509068,0.1048686565780581,0.1315536249516348,0.10168655511692483,0.008870438384392077,0.07574699367246136,0.19126653909544486,0.1345612624465881,0.16847680938864298,0.10393802558543089,-0.028108503751048525,0.03974021305888176,0.08370957098692268,-0.005910516463197745,0.2238643938462005,0.20653427938641597
21,-0.036291167924301614,-0.020775362079210803,0.0027880977621577534,0.012907962819015715,0.09791924353943779,0.10056420129596887,0.008891884300579796,-0.008660669253080762,0.12212496815090465,0.01635255868926476,0.028756928913074815,0.027218733990061042,0.007556810012271117,0.016852965993193077,0.009991358342177124,0.10973863984472182,0.08859260359585018,0.0077409573951857545,0.12692883034856062,0.010042635015845104,0.12743158956572367,0.00415789492456752,0.006601906078447826,0.016312071469554178,0.03155693970361326,-0.016419011686971012,0.01863589980724715,0.04328305355792924,-0.023968977412051964,0.05637182582148104,0.08357436164388252,0.09403685639045248,0.11880637315603762,0.03743291329501724,0.03205586326563807,0.13848880317632165,0.08534734706922102,0.12653712332278053,0.08105667769877838,-0.008798297706094926,0.09606078809567098,0.18275447123721475,0.12438872459433845,0.14295420285954383,0.08512371357104477,-0.022407980134750358,0.011096715497572913,0.05688469179479405,-0.008227123207904977,0.22742823307494905,0.215405936217981
22,-0.04587431521954141,-0.01840934204730842,-0.0038108516988170703,0.0358648538705003,0.07469331219389942,0.07866148868560867,0.009586035054165635,-0.019866848350367637,0.10826994161900595,-0.006807790680063622,0.016472754659742163,-0.0022729539908708006,0.0028820402419280065,-0.009608413575409317,-0.014951771905574568,0.09507752566968404,0.058323835832532735,0.011383319865654058,0.10951121980901461,0.03004804643794675,0.10023659433914074,-0.0011110805022058563,0.0007797864928566731,-0.02436496488632614,0.028689243849823076,-0.03778189064197032,0.04258200081752028,0.04374312860926677,-0.028479311349882314,0.043127550968251896,0.07259047574546955,0.06711194945139802,0.08978812724518237,0.04440510809672509,0.02906113506413348,0.13668392115953998,0.06492769606266859,0.11249217156389658,0.08414617309449188,0.01836419271711909,0.06996069929556538,0.154546587107613,0.1053816886264562,0.15480761755983735,0.08055289527986409,-0.019328035254794457,0.02520318853285467,0.05546571621849295,-0.006441234596535983,0.23599438489194957,0.24437157196407067
23,-0.03074601392286449,-0.007730501008947308,-0.004629023815310021,0.014967922803245158,0.09539001904560393,0.09818564624727633,0.02243895354023552,-0.029884107697236265,0.11483176211909017,0.01007949042431093,0.013407223111208158,0.013312702253160754,-0.0016819242637496584,-0.014629229755201789,-0.021620438196545515,0.11856604380891672,0.06901795724105453,0.0006769696098455172,0.11512059316147379,0.020522016185595498,0.11059935290386386,0.0013635825348308661,-0.010359423450294973,-0.01254397323729365,0.03480804137395116,-0.03317115089306225,0.04898881888863593,0.043821564342104886,-0.018896950053114654,0.062028201421409614,0.08303626654506423,0.09036124834995253,0.10724710550447657,0.05392302862387426,0.0358788690867722,0.1451600633149023,0.09766472373950263,0.12236856550168411,0.1150855149434755,0.009889740479929677,0.0943409569292348,0.18431106608191983,0.13628788369869196,0.1628073174274867,0.09336693469603301,-0.019205012601860003,0.01731251345207161,0.06155112279174837,-0.007852090689405962,0.23816294249388353,0.23278509017320315
24,-0.05626812052823956,-0.022383152509166306,-0.017451545054579895,0.026571866517871984,0.07522912235436623,0.07746945336916662,0.018807914932084266,-0.026114620963884554,0.10962223373483032,-0.014678436032462116,0.028576976603694106,0.00048815576545957706,0.015122469254202782,-0.00886610651500151,-0.011401608984606057,0.11034448414990732,0.0776531864793761,0.018755768694455603,0.1134619918784077,0.025058870044284247,0.13208093442920127,0.008372093548939356,0.006012286025233392,-0.020883025253806572,0.03525195661818224,-0.027644981686903228,0.025353749216331104,0.055587358310272665,-0.03437333683986862,0.033993538291032584,0.06739072342919582,0.07201706229934084,0.09766520845439622,0.04252370858855345,0.03808746126999355,0.14042727540857045,0.09464374640289828,0.1181540347738962,0.08827036948153785,-0.013880334523498931,0.07419901052991909,0.17547821475068354,0.12846616089119794,0.17089410897322624,0.07901495724020312,-0.015232855881535744,0.029053304612613535,0.06451727669422505,-0.0008848762764559855,0.23667405178475817,0.22728249395583836
25,-0.015460892116372164,-0.02348858459507784,0.001559036650505496,0.017238145224900876,0.07569362566504899,0.07822844347809327,0.03822762716391819,-0.008672355464059367,0.10354463564872032,-0.0056991548159460595,0.004687857053627244,0.011721365931890215,-0.013272316254854567,0.004690002856487123,0.0018527175630542174,0.11230517324886935,0.05016655568419027,0.003957248465786477,0.12056903553634397,0.005189979249601206,0.11603359193987851,-0.006781157375675317,0.0132075244314751,-0.003852467633991224,0.046393556327612065,-0.020653437165338445,0.003245524456034489,0.034666508935583755,-0.011274194506596448,0.0351517390187273,0.07174906302780076,0.06909848500090522,0.09805920768600061,0.01545071729860853,0.015407055033406298,0.13805774882076774,0.07210467561949382,0.12473591815804749,0.08469743021999346,-0.01728817128706785,0.07453689050395707,0.18054741237327768,0.10862078016530523,0.1477303026334344,0.08810967394795276,-0.01779230951737015,0.008969523936234286,0.04597112651510212,-0.01151216925618645,0.2353462624339169,0.2281101040176778
26,-0.048235077578896536,-0.00349647394458745,-0.013259765783512869,0.010318815795275906,0.07839409302826897,0.08125972251626601,0.024137770358055245,-0.0025552468357179486,0.11276372030637098,-0.005705665581193924,0.024941159276133787,0.0028889695022399926,0.0005810283531026935,-0.0073335584100133735,-0.010964619739328952,0.1276928272352512,0.07547198052479015,0.019806325035065783,0.13656428790362055,0.010623296131262002,0.12840446371008463,0.002432279835313903,-0.014651918172998157,-0.0013502924918810347,0.04805577915820874,-0.008895187385725197,0.025634386117592986,0.03088256718574845,-0.00761993413187058,0.037410343505065925,0.074058489080238,0.07407467411172905,0.1049307439392017,0.03299503176802289,0.025581088420476888,0.15098226539167697,0.09227582744227696,0.1333202110051602,0.09223966544144588,-0.004893811480915803,0.07626178808361878,0.19177028478347338,0.11060271829478373,0.14807252142259283,0.1055960105637727,-0.022557677957843986,0.015555130189667312,0.04640840618471604,-0.00693041963798921,0.2057011347370008,0.23056876853529015
27,-0.054048347076619506,-0.013379081858339064,0.011115475768916886,0.013294595492108086,0.07564682716144053,0.07977647230632821,0.02632189857185658,-0.00511895618967456,0.10869726267744956,0.001970887559921631,0.006503336623242428,0.007269707577637032,-0.0054952991516794185,0.010819114311520835,0.007881748784661084,0.13747059034055115,0.05611130960077284,0.0013514310367856203,0.1420343159183829,0.015569147851933614,0.08748230718648457,-0.0011595866381977108,0.016510522718025812,-0.0030222137694383786,0.03825595661516488,-0.018351485193313227,0.0267653494649571,0.03573622762037969,-0.047068419589095856,0.03387462080754748,0.05883409513918178,0.06160755709506273,0.08000729949844831,0.04268904237741797,0.024333926879234784,0.14600389898154822,0.08654139319387581,0.12044586332475474,0.10661694589311141,-0.006479314343531364,0.06283165601672505,0.18558962774206916,0.11726898225764491,0.16010493986439164,0.0941960370973746,-0.014514051521805457,0.012934534509199881,0.04308379858766134,-0.00782081040423906,0.2260128370907235,0.2172334251779204
