,index,adrr,COGI,cv,ea1c,gmi,grade,grade_eugly,grade_hyper,grade_hypo,hbgi,lbgi,hyper_index,hypo_index,igc,iqr,j_index,m_value,MAD,mage,above_140,above_180,below_54,below_70,in_range_63_140,in_range_70_180,range,sd,Min.,1st Qu.,Median,Mean,3rd Qu.,Max.,Conga,GVP,MODD,SD.Roc,CV_Measures_Mean,CV_Measures_SD,AUC,MAG,SdW,SdHHMM,SdWSH,SdDM,SdB,SdBDM,above_200,bt__hba1c,bt__glucose
10,-0.024824769540636227,0.07650691906387593,0.08642774048558681,0.055147117240992694,0.118008599655551,0.11769155657937333,0.015143687874329957,0.06279982364605576,0.08872756095892909,0.09201322064874326,0.029139181295924556,0.09539437508798267,0.021916130471195262,0.05623363829139357,0.05269249415261518,0.11514317445027666,0.06484996924853945,0.012278834912738314,0.10791807148948686,0.03710886609177004,0.08487759103369572,0.03737367956487473,0.020207988443131566,0.06823445310356639,0.025803279513033336,0.09152075967453299,0.03256995345323387,0.03591480508834276,0.05612332689714427,0.11076761034224024,0.11957311585221769,0.11800860404646468,0.1139854433269513,0.04994043625709363,0.024475271433445963,0.054393705036991605,0.06384725776340251,0.05622519621566755,0.10160404099900062,0.03134078010821803,0.12775277655684514,0.09222712868587131,0.0886890939311004,0.17407818968595593,0.07784262062850619,0.011289993289004254,0.002204248238358073,0.06659287055711767,0.014453385838896788,0.28124740507604606,0.20306827268544955
11,-0.06972213573362004,0.08397030438653509,0.08088009865271698,0.06134946504107778,0.13498325297284758,0.134983257008434,0.010553606690840593,0.026388754440741173,0.11043349396923417,0.1053468893286356,0.050947686450343685,0.1183074387352084,0.04003236996054215,0.037794140785669554,0.06239350090773364,0.10869570282940454,0.10869103349538013,0.028617601650887906,0.1050323453346281,0.030266112204452893,0.10096530062989359,0.038864155181676144,-0.022075613179709876,0.05679129507109827,0.0021902697578006516,0.0468492867128627,0.07494548783314425,0.07849194098356178,0.05772801687110108,0.17085602354206078,0.14707856595585067,0.1349832534617617,0.1419188028520447,0.07866739461045912,0.06340643096353342,0.06879039233416014,0.07110434186712114,0.08314637500940149,0.135706822905104,0.01378178275796723,0.1303311416232051,0.11658794641102306,0.12568759605653956,0.16612022305870938,0.11021385947695238,0.03504725918788741,0.03086563028643257,0.04254950180329267,0.020211171098715213,0.2430109276236569,0.2218137207080259
12,-0.026432910673627647,0.108016537377711,0.0733152158752888,0.07074727656506163,0.12190359855151375,0.12190361741467906,-0.024170327875601496,0.05088125558077844,0.09188236345936915,0.11477659730260002,0.05383068038583812,0.10988578996489848,0.05054425507363029,0.01732638420838065,0.010737619259865792,0.12348371290871034,0.08257779451826336,0.01889159561343895,0.12170132601137117,0.020230508341883488,0.0923455402537318,0.06384005915102613,-0.014391924663823143,0.05781245996972488,-0.0128212396268119,0.04209810178869341,0.01672145502243792,0.05400634423691338,0.07662380564128023,0.13192438785033117,0.15331242892952499,0.12183639516391996,0.14771171613471107,0.014499722585542342,0.03801243029749201,0.08510543031959036,0.05992004390598922,0.07743776471476978,0.12546403573966916,-0.005618057335309513,0.10637757002169124,0.11879148233577037,0.13040531306959957,0.19769359199883707,0.09224428254629738,0.021966018050911643,0.0399161068861611,0.04281049224979013,0.046546629817048116,0.26683348543963453,0.19936723204723292
13,-0.043457916053391346,0.07889964748868916,0.06393767262793593,0.06357300625831785,0.1267673834099425,0.12764682459882581,0.009676669292963595,0.05698738827715925,0.08390026487657867,0.09974257958334976,0.007270486294017543,0.10698674797083556,0.02263493269959493,0.05531767996190922,0.036819183776927625,0.10089601352047113,0.07118329955891461,-0.003037340816985867,0.0802496546743851,-0.005598398548856698,0.07174241362019346,0.020644815327964777,-0.014538688561223057,0.04581609166557373,-0.009099569466622201,0.05558865854858529,0.014085995376399332,0.042283299408593766,0.070448168236953,0.1114112026344733,0.11046917767864842,0.12676738717946542,0.10139562213112965,0.0373914820492859,0.037517403666400724,0.055742510197751845,0.08607964563858539,0.051735464471034394,0.11712380627895339,-0.0007936869740271591,0.12266155901521975,0.10726410782991302,0.10220663013228945,0.18459263237545134,0.08125109384291296,-0.005766685397714669,0.012354598701534374,0.04078359353121812,0.013197986010675773,0.28187507525519984,0.21070589992379873
14,-0.03894275289968569,0.07342245966109667,0.08072455533218707,0.09079937059024851,0.09951531906114454,0.0991581091710632,0.01462613550247601,0.059307807100400484,0.08438177434208338,0.07854212011157755,0.06598024545049323,0.10707780610742157,0.038140835991145754,0.041417036300424696,0.03781312713458635,0.10575726227297433,0.08191446039227109,0.03502841595710221,0.12757220835796906,0.03208437437407364,0.07427964969536233,0.03482423273889958,-0.00542791709060733,0.06773735782762885,-0.003284423361142296,0.03780015014340665,0.036679861290189505,0.08118132140451206,0.07167793514795051,0.11546165547670477,0.11968701222584006,0.09915810260329459,0.1210790766359006,0.024541110392104545,0.0542143337093454,0.0820233318278411,0.08535067433965379,0.0788708027425635,0.11682008295562925,-0.011882015776440524,0.11705607148446541,0.12028056824366343,0.12238460010168135,0.1949843008341662,0.10108747244025898,0.0014858916922964153,0.030366694906457152,0.07529466834786742,0.032238715322305746,0.23259594856937654,0.19460344150294964
15,-0.03684655236805183,0.08534933362855894,0.07409331515057158,0.058795688653084516,0.15091443561840112,0.15059112227801172,-0.0039291247259976335,0.05815177317060447,0.11191441426480515,0.1046555593358482,0.022027158123894622,0.10454796297466165,0.038215255711310604,0.03642650959022671,0.037800138622061184,0.08894099977277953,0.07755234259503384,0.002125805741269322,0.08344238053309748,0.01623116170342147,0.074914840325797,0.013096002996277018,-0.010825025882963366,0.08301613506644484,0.016444575833647324,0.04359461698475033,0.023529440916444884,0.04169107834471319,0.05011458066340405,0.12016798030350141,0.1352717028626348,0.150914436272909,0.1402532202248873,0.04686000129467373,0.023589607154695394,0.06500211685354203,0.06532142720919257,0.06780291275167886,0.13712681324258744,0.03920822234019109,0.1126449483961221,0.0983825477264204,0.10453713407657347,0.1697949309755376,0.08711485090973962,-0.0048262849345287635,0.02304321030599071,0.05489720668659511,0.006127344279556672,0.24746086828018998,0.20542044914292282
16,-0.047908177113949735,0.09251617747537988,0.08506095863310693,0.06391452982273906,0.11763713084460278,0.11646221073344454,0.012395579776258134,0.06756893910555622,0.11124928802795496,0.10447804484230852,0.03406812467127739,0.11069520232045371,0.0074906208691872455,0.056948504123269,0.0378343397501392,0.10540477063990819,0.09520584916069529,0.005825902983784066,0.09052427943147193,-0.0012190591835404927,0.07212779917481764,0.0370619139019003,0.013668280705295183,0.07930527749104084,0.006759120029139386,0.058490022248741606,-0.004552246578176373,0.04159058966156984,0.07527269381947892,0.11644716265869795,0.11830863736391321,0.11763713106662008,0.13874504832360318,0.0061321078876653105,0.032313278915277396,0.04804490492064406,0.07332871254376935,0.06494016566065176,0.10685133453942185,-0.01786706480953574,0.09949133207253093,0.09961608701823486,0.11341885261726224,0.16449326727371646,0.08831112104439132,-0.0006953487324167321,0.029722756631176264,0.05334644416198341,0.015410203933796577,0.26916267048175263,0.20443090400591413
17,-0.032218885947133596,0.07595193767429294,0.10506346469286276,0.07669915765203596,0.14268012039538086,0.14272416231310467,0.011593971543062463,0.0667584966807807,0.09284110347537677,0.125598065415828,0.028975722815993664,0.12074098063137206,0.015534137596474132,0.07078758505461802,0.06866810767601746,0.11617487766276274,0.08730417728726657,0.014033171084341616,0.1082477531389096,0.005792387759824419,0.07323161377270856,0.015602937237446627,-7.250167025424739e-06,0.08412097519943908,0.014561383199541896,0.09222124055373943,0.02496154593961958,0.025069785193293958,0.09702155569544486,0.16306627831809561,0.12676307101517167,0.14243001559234642,0.1289322993855337,0.012612048036388697,0.037091060116401155,0.0746891681776844,0.05726556899734193,0.08373703839270039,0.10317984990875162,-0.013626255999854677,0.13307739682331837,0.09028168463120713,0.10479916220156053,0.1684145310321236,0.08611806293862524,-0.003221439748497761,0.029032665380449345,0.05936026491115438,0.0116490574310489,0.2691856436771631,0.21273754086910504
18,-0.06552049503388581,0.10277711953408943,0.06415247110356882,0.0894592904574827,0.11977606418273715,0.11977608452024062,0.0022613286724195063,0.08009582923167397,0.09202140794475829,0.09664895667008584,0.04568842280949396,0.0903165977493103,0.02883318040804336,0.038295361294710936,0.04173006198067024,0.11732503294787787,0.08906997789301441,0.0204380991691438,0.10590090833571011,-0.005670761183912598,0.06698844618997764,0.04194225128662214,-0.03227415255265365,0.0667354834195006,0.016512210360071566,0.046466126883363414,0.011856502724235057,0.06920767035783888,0.0709267296769249,0.11812582683116246,0.10967906687036157,0.1197760690957502,0.1361720033279013,0.029749177686152643,0.05655681146661016,0.09771297227630994,0.09620276721965705,0.10031640816843176,0.13338970156833369,-0.02461624728192617,0.11260708368019179,0.14832334802028807,0.11601782096496631,0.1793597334756515,0.1278231769586999,-0.013862753446522397,0.02456436629454711,0.04825448500430689,0.011607493619852218,0.2917153534457699,0.1981123446768148
19,-0.027659316239021244,0.09004064013954789,0.09197769909317471,0.0493892124494261,0.13056038047510368,0.13056039524219235,-0.003728428400724643,0.04759921970741632,0.0812357028308273,0.11490598464447921,0.034936528486772714,0.12094686416587937,0.03478428922171683,0.05164460526636392,0.0436036860860312,0.11307909977385219,0.0808200108894801,-0.02572061082780233,0.10031762847100795,-0.00372112212772037,0.07057117519816465,0.02969930686245918,-0.0009074189880680686,0.09075450221866284,0.0276983441413923,0.06315191411578183,-0.009179173673723095,0.018695167613297814,0.07338198542721384,0.13506992869052703,0.14101292309961289,0.13056038090627717,0.13565718812697333,0.015306044088650108,0.01888074239290196,0.0657817575402827,0.057914998448489206,0.06523215678680215,0.11104367358070359,-0.04145397449178497,0.13089323075509435,0.10055583332792843,0.09878743130419189,0.13548587383667784,0.08960558614558493,0.0015568023371788035,0.004023537131258314,0.0586603552226343,0.021978342323052128,0.2620057976017435,0.20123555783644664
20,-0.0502042306438448,0.08877522374389492,0.06334949204978159,0.05527177929381113,0.11519041658119654,0.1151904364985502,0.03874231217926957,0.06866879624453329,0.07000442072911998,0.09505315400734889,0.03289181887649654,0.08589040130931865,0.03237383954389272,0.0077916906729378664,0.02567522114966556,0.08445084030224541,0.09532518450753803,0.020181003749653658,0.08755071950582284,0.018214552784115972,0.05412193456458575,0.04905659708068766,-0.026647076139825462,0.04805254625571417,0.019656378991287957,0.050992428050473944,0.04219318609943859,0.044075349008137,0.0751900736259001,0.1217678206798867,0.11721317067459669,0.11519042019628843,0.11470620782311804,0.05196545537377973,0.03940051101619003,0.06687250060620557,0.07927760834171552,0.06077794443423947,0.11671998693135949,-0.02699217722328857,0.11520530962164399,0.10232266876418465,0.11890454784119323,0.1741469315080994,0.06567736102320862,0.009092666441046423,0.02098939827224802,0.05308263753980754,0.03330297480661719,0.24897716900888353,0.21048117042391132
21,-0.016699066856573495,0.0770253392713733,0.08510288781413661,0.04988751154003693,0.1154282167627714,0.11542823458748962,-0.0036807125366530268,0.052041677049358845,0.07727031940308696,0.11926780684214364,0.05867631893851391,0.12529830971322442,0.030263044031675637,0.07274925328658907,0.03453786846896524,0.0874459712307539,0.06647792355927955,0.00454383362507306,0.10284554957484261,-0.024570477044906867,0.07760146153161006,0.04645344927879015,-0.027764559635691324,0.05861353561440809,0.017878883045855276,0.06763283500946711,-0.001230567860077064,0.0339737174219375,0.07993335531863706,0.13115022401811838,0.11118101081921283,0.11542821904327295,0.13014579497295276,0.02288765079671696,0.016362345916974542,0.07593913374991561,0.04161062814873162,0.0896412448042297,0.12468111594116281,-0.005501582265148806,0.11716661515058792,0.11943808909471314,0.10741599924717295,0.16043650717013747,0.09123191101312167,-0.003368717102784555,-0.0019760247249700053,0.033565655825384524,0.03226640346567705,0.2675501769266652,0.2240845505367906
22,-0.06044883076970843,0.10003842510141311,0.09680024548048513,0.06558598371497225,0.11721540922835588,0.11749356393707558,0.0077375410154361945,0.05667916713914376,0.10004929318860344,0.12244339814792585,0.04361436492326623,0.12189161339155585,0.06079699874821884,0.0657164612027981,0.06391901681656996,0.11942096648307643,0.10382407067131665,0.012260858626174882,0.10818092711121313,0.03964633830616498,0.06843155804810035,0.02334387746733178,-0.011708202624088405,0.09041572399958081,0.01355847464670195,0.07197509406466683,0.040795472883677866,0.03874345952256769,0.04471594941520202,0.1270953804742342,0.1241548117874743,0.11749354711256933,0.12968024894497096,0.060673431100091345,0.02870045235794533,0.07163810308403688,0.03369300167888179,0.0695459630661842,0.10785022346057954,0.019497698081426606,0.14597019417338344,0.10024985325918653,0.11496743291515063,0.1769525523543823,0.09454437334235526,0.01905732499300029,0.011559144531092611,0.03380001206106362,0.02248114215300771,0.24877547792949087,0.19173390525644737
23,-0.03196983740737923,0.10195457272073541,0.10182400929778003,0.07392060995550477,0.13788027947400738,0.13753534841827003,0.03768639116468952,0.06819014624945906,0.1241664331323424,0.09896641657751365,0.06424623295185927,0.12077356663874986,0.05262539521070518,0.05444206372226212,0.04596219038719877,0.12612152167316518,0.1127736648553026,0.04200159941524344,0.12229314465095906,0.015658847966073128,0.10903639118937147,0.05227909605576845,0.010340456588555315,0.0795526032959664,0.0676524487540113,0.0763200990306204,0.03975703931085776,0.06635238086545106,0.06785302231762468,0.13201288650949225,0.1402694948804214,0.13791258010728447,0.1393595559404329,0.05285362524529035,0.03667188905770978,0.10776572402299373,0.07344941394043647,0.08714651558913283,0.12247522360194672,-0.007304140719996602,0.11195938426925746,0.102557354431941,0.12874571838415633,0.18031695337443876,0.11400099548364107,-0.004087386392658857,0.03411388145776483,0.051282652148060166,0.03411852555236807,0.25369587681653955,0.19611903558390045
24,-0.022880171231267628,0.08347340671770241,0.08199259330936866,0.08082892409356533,0.1352194176582036,0.13553391881830001,0.0433344181766588,0.060417671244309676,0.0931450595505192,0.08382816416341653,0.04892617680661863,0.07848541991487752,0.05536364324328916,0.043563928887008066,0.05792990335254775,0.11610430380457992,0.09230839523899519,0.03443905537818766,0.11315898814491249,-0.0007425437397639396,0.0922712812704975,0.029500853435275504,-0.015809886809144906,0.0818654590603441,0.024061914268831055,0.08969525166357606,0.016413863268613327,0.06575417462358359,0.061392713190003854,0.09909738340484528,0.11796458709135682,0.1355339058843326,0.13465262085012852,0.01885683101107192,0.05892913235201067,0.0664527220197442,0.06808248773265499,0.05590798502390136,0.1414953089705169,-0.04964569589467464,0.13084141156648726,0.11734849019646915,0.10874772041949768,0.17403428154060271,0.09459230419086498,-0.008672242329392994,-0.00037477080271264664,0.06651478230204243,0.024734704950476482,0.266704323852539,0.20009002633819778
25,-0.048109213135730966,0.06624737192004151,0.07227795320940936,0.0581875138786862,0.0909656736868822,0.09096569040897284,0.02139044029991536,0.05070276350323828,0.06066104323239256,0.05686367242802565,0.04185805875663432,0.06352746502377056,0.04113445985761234,0.05909446909517984,0.04575385366907997,0.11021080885267182,0.06882845099277986,0.006554867946388053,0.08741171855697422,0.02215307629689324,0.051830121185030206,0.03882000970847238,-0.0027378114115862193,0.09394826209779365,0.01397924447141717,0.07876185814253442,0.0166888561736304,0.051352722296372326,0.07022054981527137,0.07325261687567862,0.07092087988226131,0.09096567416588971,0.09252991372312425,0.03408223183878239,0.04050506366466068,0.04484067183009809,0.06147010773392715,0.036115257451568926,0.14184825553538968,-0.009529843769723541,0.09006295692353229,0.10498786758054779,0.11042902082940298,0.1738675141529135,0.07861585743084976,0.03345523842843636,0.020323070964741653,0.04611395573102062,0.027556546993475328,0.24049026336574114,0.1955594745541745
26,-0.04935652279579692,0.09582569864784309,0.10481196928135678,0.0694864869051203,0.14516256473985165,0.14516258335277962,0.021070276717045585,0.07117030044414242,0.10953866219214853,0.12875202264314556,0.04390626126255318,0.1397876871614661,0.017012449416884328,0.06747758709095018,0.0671253897545091,0.12026083036748707,0.10420578449125194,-0.012359769189112009,0.12771571283933705,-0.0276377798137169,0.09877351470529384,0.027917240943580578,-0.007339927905912988,0.10882154190062852,0.037279679355029655,0.09295640949955662,0.04619978846469779,0.03485009862363251,0.08366471792031549,0.14106343488038312,0.14320170979394437,0.14516256952015974,0.14317837334637096,0.059461233738217434,0.03142958640323489,0.09417373470734014,0.07113191901550082,0.08597832793314183,0.13010686509728603,-0.0028672034689907473,0.12488954406316202,0.11850095607991121,0.11702770884215988,0.1500486002667858,0.11979124416209824,-0.012774536674772921,0.017998814220764894,0.03231383824506507,0.011273234255054467,0.2564580680917225,0.18449187215417343
27,-0.0723299401206803,0.09185360189698606,0.08769665931692057,0.08460559752474281,0.13729008908868542,0.1372900953368198,-0.015004570262332775,0.05246690346867753,0.10761725377007239,0.10014569640330787,0.03287068290878918,0.12622508739913377,0.029380651714027376,0.06217290089077521,0.058648686909376496,0.12763064117219297,0.08324610632167062,-0.004394465716813549,0.10143831981171506,0.00748426100885122,0.07526123228048975,0.011827150101625002,0.011441413271961704,0.0468520995037416,-0.013185906222135696,0.0645605668064115,-0.006977869537754985,0.04988948752942849,0.06631699944288587,0.1360643479624509,0.11626766351631526,0.13729009257056235,0.13650937669969793,0.019700463532433415,0.03847136900189792,0.08182572337962643,0.06834148433302306,0.07954447325795891,0.1450295804167203,-0.01892741473474748,0.12170239679804805,0.11463038002397041,0.13653579305888075,0.19465656995339412,0.10659537235847473,0.0010331683203016087,0.009208246283219545,0.05508133563773537,0.00900458736774315,0.24912400946999294,0.21407394450878248
